2153.0319,1.00064709841
2153.0523,0.999666290476
2153.0727,1.00042656508
2153.0932,0.999807153968
2153.1136,1.00022347778
2153.134,1.00015886825
2153.1544,0.999876834921
2153.1749,1.00023366984
2153.1953,1.00012616667
2153.2157,0.999593080952
2153.2362,0.999666901587
2153.2566,1.00025945397
2153.277,0.997088449206
2153.2975,0.991528352381
2153.3792,0.999530538095
2153.3996,0.999640995238
2153.4201,1.00011984127
2153.4405,1.00014627143
2153.4609,0.999803371429
2153.4814,1.00000977619
2153.5018,0.999977174603
2153.5222,0.999720790476
2153.5427,0.999594680952
2153.5631,1.00005945556
2153.5835,0.999914851587
2153.604,0.999953761111
2158.9163,1.00009240154
2158.9367,1.00032206462
2158.9571,1.00046714154
2158.9776,1.00030721692
2158.998,0.999993655385
2159.0184,1.00064696
2159.0389,1.00075462615
2159.0593,1.00026789846
2159.0797,0.999897667692
2159.1001,1.00035069846
2159.1206,1.00011664308
2159.141,1.00028795385
2159.1614,0.995462207692
2159.1819,0.990917372308
2159.2023,0.990844395385
2159.2227,0.991447356923
2159.2432,0.994525950769
2159.2636,1.00049950308
2159.284,1.00062697077
2159.3045,0.999939629231
2159.3249,0.99988406
2159.3453,0.999962689231
2159.3658,1.00061339538
2159.3862,1.00032524923
2159.4066,1.00031048615
2159.4271,1.00000985077
2159.4475,1.00089439692
2159.4679,1.00031477615
2164.8006,1.00035371231
2164.8211,1.00015170308
2164.8415,1.00035817231
2164.8619,1.00040939692
2164.9028,1.00105784769
2164.9232,1.00019028462
2164.9437,1.00045660308
2164.9641,1.00051125846
2164.9845,1.00067633231
2165.0049,1.00060767692
2165.0254,1.00050204923
2165.0458,0.993861369231
2165.0662,0.991066643077
2165.0867,0.9912137
2165.1071,0.99122858
2165.1275,0.996143304615
2165.148,1.00031517538
2165.1684,1.00032749077
2165.1888,1.00025098769
2165.2093,1.00050516462
2165.2297,1.00047835385
2165.2501,1.00028669538
2165.2706,1.00040032769
2165.291,1.00024347077
2165.3114,0.999684890769
2165.3319,1.00005059692
2165.3523,1.00024305692
2170.6645,1.00055310462
2170.685,1.00075430615
2170.7054,1.00037983385
2170.7258,1.00034965077
2170.7463,1.00155937154
2170.7871,0.999967266923
2170.8076,1.00045473308
2170.828,1.00046245769
2170.8484,1.00064200846
2170.8689,1.00029721154
2170.8893,1.00035261923
2170.9097,0.999630019231
2170.9302,0.992755856154
2170.9506,0.991510353077
2170.971,0.990792011538
2170.9914,0.992213255385
2171.0527,1.00051056
2171.0732,1.00044535231
2171.0936,1.00041377846
2171.114,1.00052435077
2171.1345,1.00076535385
2171.1549,1.0003578
2171.1753,1.00087583231
2171.1958,1.00012276615
2171.2162,1.00026053692
2171.2366,1.00028164154
2176.5489,1.00043502197
2176.5693,1.00065581591
2176.5897,1.00051437955
2176.6101,1.00025444924
2176.6306,1.00026024167
2176.6919,1.00047096212
2176.7123,1.00057264848
2176.7327,1.00045907424
2176.7532,1.00096723939
2176.7736,1.00047808939
2176.794,0.99835604697
2176.8145,0.992296155757
2176.8349,0.991070412121
2176.8553,0.991635348485
2176.8758,0.993018869697
2176.8962,0.999478375757
2176.9166,1.00031230151
2176.9371,1.00051435455
2176.9575,1.00070279848
2176.9779,1.00044146818
2176.9984,1.00004383788
2177.0188,1.00031095758
2177.0392,1.0006963197
2177.0596,1.00079834697
2177.0801,1.0005395197
2177.1005,1.0003202
2177.1209,1.00013015076
2188.3174,1.00016313908
2188.3379,0.999863705538
2188.3583,1.00041124692
2188.3787,1.00057324362
2188.3992,1.000363453
2188.4196,1.00015671438
2188.44,1.00028379915
2188.4605,1.00010898372
2188.4809,1.00033253638
2188.5013,1.00009804731
2188.5218,1.00005495146
2188.5422,0.999958079
2188.5626,0.994188352538
2188.583,0.991596880692
2188.6035,0.991100653
2188.6239,0.991390575
2188.6443,0.995543334538
2188.6648,1.00055581346
2188.6852,1.00073226823
2188.7056,1.00061752238
2188.7261,1.00059859992
2188.7465,1.00004695208
2188.7669,1.00031485177
2188.7874,1.000064209
2188.8078,1.00071223562
2188.8282,1.00033178585
2188.8487,1.00022124831
2188.8691,1.00083685462
2188.8895,1.00074014908
2194.2017,0.999876996032
2194.2221,0.999980026984
2194.2426,0.999732218571
2194.263,0.999987149841
2194.2834,1.00010040405
2194.3039,1.00011173929
2194.3243,0.999520696905
2194.3447,0.999732562566
2194.3652,0.999724379127
2194.3856,0.999993067064
2194.406,1.00032448754
2194.4265,1.00020791262
2194.4469,0.993883253095
2194.4673,0.992312017064
2194.4878,0.992494561667
2194.5082,0.99413378881
2194.5286,1.00002163087
2194.5695,0.999602203571
2194.5899,1.00018658103
2194.6103,0.999968177857
2205.9499,1.00029351172
2205.9703,1.00030160859
2205.9907,1.00001160437
2206.0111,1.00057241375
2206.0316,1.00009686766
2206.052,0.999585788359
2206.1133,1.0002173819
2206.1337,1.00082407746
2206.1542,0.999757224286
2206.1746,1.00013974841
2206.195,0.99689884127
2206.2155,0.991903278571
2206.2359,0.99060912
2206.2768,0.995958706032
2206.2972,0.997645716905
2206.3381,1.00081403135
2206.3585,1.00038370825
2206.3789,1.00008227111
2206.3993,1.00002110032
2206.4198,1.00013463429
2206.4402,1.00027962286
2206.4606,1.00045294048
2206.4811,1.00050329873
2206.5015,0.999540456825
2206.5219,1.00039436429
2206.5424,1.00006740825
2211.8342,1.00025096285
2211.8546,1.00029677454
2211.875,0.999986189154
2211.8954,0.999850934846
2211.9363,1.00086940215
2211.9772,0.999486429692
2211.9976,1.00006500338
2212.018,1.00029768477
2212.0385,1.00005861754
2212.0589,1.00074916277
2212.0793,0.997026007231
2212.0998,0.992654937538
2212.1202,0.991707086462
2212.1406,0.991496513077
2212.1611,0.995025661538
2212.1815,1.00004508862
2212.2019,1.00000555754
2212.2224,1.00025318292
2212.2428,1.00024192277
2212.3041,1.00043022446
2212.3245,1.00021606877
2212.3449,1.00023679054
2212.3654,1.000854501
2212.3858,1.00087338808
2212.4062,1.00103373638
2212.4267,0.999813977
