2149.9464,1.00011238127
2149.9668,0.999838145515
2149.9873,0.999759717576
2150.0077,1.00044259079
2150.0281,0.999865658182
2150.0486,0.999803184848
2150.069,0.999790721758
2150.0894,1.00023306588
2150.1099,1.00010520436
2150.1303,0.999649617909
2150.1507,1.00000150318
2150.1711,0.999902729606
2150.1916,0.99984258803
2150.212,1.0000642173
2150.2324,1.00008077096
2150.2529,0.999968213424
2150.2733,0.999917105667
2150.2937,1.00021317361
2150.3142,0.999824294152
2150.3346,1.00009884633
2150.355,1.00003208276
2150.3755,0.999629355788
2150.3959,0.99721598803
2150.4163,0.996109436364
2150.4368,0.996299701394
2150.4572,0.997668114727
2150.4776,0.999963055758
2150.4981,1.00002238121
2150.5185,1.00015416576
2150.5389,1.00000199879
2150.5594,0.999741288545
2150.5798,0.999740001818
2150.6207,0.999883944606
2150.6819,0.999727523333
2150.7024,0.99995106497
2150.7228,0.99984349097
2150.7432,0.999552632121
2150.7637,0.99994644103
2150.7841,0.999761472606
2150.8045,0.999631320485
2150.825,0.999762101212
2150.8454,0.999596161273
2150.8658,1.00003804576
2150.8863,0.999810476545
2150.9067,0.999621697758
2150.9271,0.999844205333
2155.6265,0.999795160271
2155.6469,1.00016984509
2155.6674,0.999907335452
2155.6878,1.00060403708
2155.7082,0.999847493645
2155.7286,1.00006601455
2155.7491,1.00024421262
2155.7695,1.00001212889
2155.7899,0.999874734066
2155.8717,1.00011875672
2155.8921,1.0001387113
2155.9125,0.999990398042
2155.933,0.999809896054
2155.9534,0.999793704006
2155.9738,0.999997041416
2155.9943,0.999827813283
2156.0147,1.00006018057
2156.0351,0.999952970753
2156.0556,1.00004462883
2156.076,0.999615345331
2156.0964,0.996669103584
2156.1169,0.996096252319
2156.1373,0.996105622681
2156.1577,0.998089999428
2156.1781,0.999960418102
2156.1986,1.00005874479
2156.219,0.999763690934
2156.2394,0.999758553614
2156.2599,0.999923664217
2156.2803,0.999987961265
2156.3007,1.00007474151
2156.3212,1.00016075518
2156.4029,0.999728676416
2156.4233,0.999739777861
2156.4438,0.999831985753
2156.4642,0.999838717259
2156.4846,0.999951830994
2156.5051,0.999897563855
2156.5255,1.00015120096
2156.5459,1.00009666241
2156.5664,0.999928938735
2156.5868,0.999800949639
2156.6072,1.00008647819
2158.487,1.00019874416
2158.5074,1.00094949072
2158.5278,0.999929591145
2158.5482,1.00009297614
2158.5687,1.0000599053
2158.5891,1.00024396602
2158.6095,1.00009922145
2158.63,1.00004351241
2158.6504,1.000199365
2158.6708,1.00001043566
2158.6913,1.00005754199
2158.7117,0.999981804639
2158.773,1.00042252
2158.7934,1.00018757337
2158.8139,1.00011377614
2158.8343,1.00015212536
2158.8547,0.999790319157
2158.8752,1.00025545551
2158.8956,0.999856132078
2158.916,0.999995251476
2158.9365,0.998029933444
2158.9569,0.996625643584
2158.9773,0.99623363756
2158.9977,0.997000416386
2159.0182,0.999701669608
2159.0386,1.00022862581
2159.059,1.00011146142
2159.0795,1.00003561187
2159.0999,1.00016283633
2159.1203,1.0001414509
2159.1408,0.999964534277
2159.1612,0.999857617892
2159.1816,0.999610152892
2159.2021,0.999828217771
2159.2429,1.00017349837
2159.2634,1.00003142054
2159.2838,0.999904934458
2159.3247,1.00011082886
2159.3451,0.999742518554
2159.3655,0.999855507289
2159.4064,0.999819985723
2159.4268,0.999873652651
2161.3474,1.00020037099
2161.3678,1.00005682178
2161.3883,1.00006188334
2161.4087,1.00024169846
2161.47,1.00001268352
2161.4904,1.00005830714
2161.5109,0.999941723584
2161.5313,1.00029939346
2161.5517,0.999910665211
2161.5722,0.999890531054
2161.5926,0.999982282681
2161.613,1.00010582352
2161.6335,1.00018257286
2161.6539,1.00019823166
2161.6743,1.00029162883
2161.7356,1.00019222822
2161.756,1.00006220431
2161.7765,0.999472220633
2161.7969,0.996956437139
2161.8173,0.996389501958
2161.8378,0.996455424849
2161.8582,0.99861536497
2161.8786,0.999987345934
2161.8991,1.00015656364
2161.9195,1.00011789792
2161.9399,1.00047764467
2161.9604,1.00017924069
2161.9808,1.00024718111
2162.0012,1.0001985884
2162.0217,1.00015160419
2162.0421,1.00041163617
2162.0625,0.999880534428
2162.083,0.999873740633
2162.1034,1.00012066154
2162.1238,0.999965840633
2162.1442,1.00014642377
2162.2055,1.00009395431
2162.226,1.00002201467
2162.2464,0.999983436114
2162.2668,0.99992611009
2162.2873,1.00027634355
2162.3077,0.999959248494
2164.1874,1.00026452763
2164.2079,1.00018338937
2164.2283,1.0002403374
2164.2487,1.00005926548
2164.2692,1.00018329859
2164.2896,1.0000841326
2164.31,0.999773163563
2164.3509,0.999847553144
2164.3713,0.999731825659
2164.4122,0.999828471806
2164.4326,0.999902501766
2164.453,1.00008415338
2164.4735,1.00012456027
2164.4939,0.999853342186
2164.5143,1.00004002817
2164.5348,1.00011278111
2164.5552,1.00012392105
2164.5756,1.00014717141
2164.5961,0.999875439431
2164.6165,1.00005251189
2164.6369,0.997482576058
2164.6574,0.996545255778
2164.6778,0.996480125299
