2149.3747,0.999974711905
2149.3952,0.999939802381
2149.4565,0.999929107143
2149.4769,1.00000990714
2149.5178,0.99997497381
2149.5382,1.00001241191
2149.5586,1.0001419275
2149.5791,1.00012981316
2149.5995,1.00007423056
2149.6199,1.00006014412
2149.6404,1.00012204896
2149.6608,0.999978743333
2149.6812,1.00001469643
2149.7017,0.999947134615
2149.7221,1.00000219167
2149.7425,0.999399572727
2149.7834,0.97304937
2149.8038,0.953958152222
2149.8242,0.939949011111
2149.8447,0.936640175556
2149.8651,0.936624953333
2149.8855,0.93650844
2149.906,0.937995718889
2149.9468,0.968036695556
2149.9673,0.986532417778
2149.9877,0.99824224
2150.0081,0.999963145455
2150.0286,0.999978175
2150.049,1.00014480769
2150.0694,1.00009297143
2150.0899,1.00015222667
2150.1103,1.000083875
2150.1307,1.00009307059
2150.1512,0.999977783333
2150.1716,0.999905984211
2150.192,1.00002587
2150.2125,1.0000133381
2150.2329,0.999921966667
2150.2533,0.999904052381
2150.2738,0.999894895238
2150.2942,1.00007975238
2150.3146,0.999962433333
2150.3351,0.999939059524
2150.3555,1.00008736429
-1,-1
2204.3769,1.00006180452
2204.3974,0.999990389762
2204.4178,0.999936950238
2204.4382,0.999961805
2204.4587,1.00003337119
2204.4791,0.999931573571
2204.4995,1.000034595
2204.52,1.00007977738
2204.5404,1.00009245325
2204.5608,1.00003683763
2204.5813,1.00025270056
2204.6221,1.00010490063
2204.6425,1.00014900133
2204.663,1.00000630357
2204.6834,1.00013395154
2204.7038,1.00015818083
2204.7243,0.998118586364
2204.7447,0.986468924
2204.7651,0.968080082222
2204.7856,0.949777404444
2204.806,0.938757531111
2204.8673,0.937295867778
2204.8877,0.940692681667
2204.9082,0.954904707222
2204.9286,0.973963522778
2204.949,0.990725811667
2204.9695,0.9994996675
2204.9899,1.00019369773
2205.0103,1.00014647625
2205.0512,1.0001108775
2205.0716,1.000067353
2205.1125,0.999982567353
2205.1329,0.999950987222
2205.1533,0.999961253158
2205.1738,0.9999277455
2205.1942,1.00004289952
2205.2146,0.999862517143
2205.2351,0.9998392
2205.2555,1.00004881571
2205.2964,1.00010407476
2205.3168,1.00000396643
