2154.2783,1.0000783947
2154.2988,1.00001261288
2154.3192,1.00004894924
2154.3396,1.00011030833
2154.3601,1.00015471591
2154.3805,1.00010173712
2154.4009,1.00002740985
2154.4214,0.999970137121
2154.4418,1.00004240224
2154.4622,1.00005834104
2154.4826,1.00011224701
2154.5031,1.0000643097
2154.5235,0.999987066418
2154.5439,1.0001207903
2154.5644,0.999969621642
2154.6052,0.999774336567
2154.6257,0.999522535075
2154.6461,0.99947376791
2154.6665,0.999454215672
2154.687,0.999438499254
2154.7074,0.999441596269
2154.7278,0.999636706716
2154.7483,0.999997481343
2154.7687,0.99997133209
2154.7891,1.00001458134
2154.8096,1.00005675597
2154.83,1.00004491567
2154.8504,1.00009593657
2154.8709,1.00009493955
2154.8913,0.999959608209
2154.9117,1.00003031119
2154.9322,0.999995752985
2154.9526,0.999921485821
2154.973,1.00006794403
2154.9934,1.00003842313
2155.0139,1.00012983657
2155.0343,1.00006923358
2155.0547,1.0001019694
-1,-1
2161.7768,1.00003298582
2161.7973,1.00004608731
2161.8177,1.00014135298
2161.8381,1.00011865597
2161.8586,1.00013103358
2161.879,1.00009691716
2161.8994,0.999967282836
2161.9199,1.00007609776
2161.9403,1.00005376045
2161.9607,1.00007558881
2161.9812,1.00002671194
2162.0016,1.00002655522
2162.022,1.00010555821
2162.0425,1.00013053731
2162.0629,0.999983152239
2162.0833,1.00010296567
2162.1038,0.999620882089
2162.1242,0.999580343283
2162.1446,0.999431914925
2162.2059,0.999432443283
2162.2264,0.999440984328
2162.2468,0.999813608209
2162.2672,1.00003594403
2162.2876,1.0001411903
2162.3081,1.00009222015
2162.3285,1.00009106343
2162.3489,1.00002198433
2162.3694,0.99997087388
2162.3898,1.00010218433
2162.4307,1.00001424378
2162.4511,1.00013259552
2162.4715,0.99996924403
2162.492,1.00000478333
2162.5124,1.00013707463
2162.5328,0.999941767163
2162.5533,1.00001161642
-1,-1
2169.2753,1.00002718864
2169.3162,0.999953587121
2169.3366,1.00000938284
2169.357,0.999989300746
2169.3775,1.00000331119
2169.3979,1.00009030373
2169.4183,1.00007851716
2169.4388,1.00005237239
2169.4592,1.00008331567
2169.4796,1.00004769328
2169.5205,1.00006087687
2169.5614,1.00001600672
2169.5818,1.00013193955
2169.6022,0.999584875373
2169.6227,0.999530642239
2169.6431,0.999497329552
2169.6635,0.999419079403
2169.684,0.999419118358
2169.7044,0.999532808557
2169.7248,0.9996517
2169.7452,1.00012233582
2169.7657,1.00001671045
2169.8065,1.00004270597
2169.827,1.00012465672
2169.8474,1.00000392537
2169.8678,1.00008311343
2169.8883,1.00008153433
2169.9087,1.0000497194
2169.9291,1.00014426119
2169.9496,1.00014635224
2169.97,1.00011930299
2169.9904,1.00014235075
2170.0517,0.999970129104
-1,-1
2176.7737,1.00005294368
2176.7942,1.0000722025
2176.8146,1.00008401721
2176.835,1.00012612015
2176.8555,1.00006292701
2176.8759,1.00005623191
2176.8963,1.00004908093
2176.9168,1.00005526574
2176.9372,1.00006745103
2176.9576,1.00006487015
2176.9781,1.00007744956
2176.9985,0.999997026029
2177.0189,0.999915356912
2177.0598,1.00020333338
2177.1006,0.999843064265
2177.1619,0.999379479632
2177.1824,0.999499492647
2177.2028,0.999367652353
2177.2232,0.999559232353
2177.2437,1.00000471059
2177.2641,1.00001812529
2177.2845,1.00003549735
2177.305,0.999920523823
2177.3254,1.00001928265
2177.3458,0.99998399
2177.3663,1.00012813449
2177.4071,0.9999804525
2177.4276,1.00011110838
2177.448,1.00005810324
2177.4684,1.00005185618
2177.4889,0.999961994412
2177.5093,0.999917713529
2177.5297,0.999926900294
2177.5501,1.00000377343
-1,-1
2184.2721,1.00014770766
2184.2926,0.99998371
2184.313,1.00007001312
2184.3334,1.000151685
2184.3539,0.999984963125
2184.3743,1.00003596
2184.3947,0.99997582875
2184.4152,1.00002477094
2184.4356,0.999996881875
2184.456,1.00012672875
2184.4765,1.00007904203
2184.4969,1.00011446078
2184.5173,1.00018189516
2184.5377,1.00020595453
2184.5582,0.999924393594
2184.5786,1.00002983734
2184.599,0.999584417031
2184.6195,0.999586254219
2184.6399,0.999309262031
2184.6603,0.999393005781
2184.6808,0.999499211094
2184.7012,0.999479435156
2184.7216,0.999720369844
2184.7421,1.00000795297
2184.7625,1.00002943943
2184.7829,1.00007358422
2184.8034,0.999960876406
2184.8238,1.00003560922
2184.8442,1.00002263422
2184.8647,0.999963620156
2184.8851,1.00001984828
2184.9055,1.00004616859
2184.9259,1.00014071859
2184.9464,1.00008054776
2184.9668,0.999974401406
2185.0077,1.00008942953
2185.0281,0.999998445156
2185.0485,1.00006365297
-1,-1
2191.7501,1.00013732841
2191.7705,1.00002679447
2191.7909,0.999972683258
2191.8114,1.00001737311
2191.8318,1.00000741462
2191.8522,1.00010819568
2191.8727,1.00006152851
2191.8931,1.00006679765
2191.9135,1.00001156962
2191.934,1.00001685114
2191.9544,0.999976279773
2191.9748,1.00002426811
2191.9953,1.00018315129
2192.0361,1.00005029758
2192.0566,1.00004939742
2192.077,0.999849295606
2192.1178,0.999736278308
2192.1383,0.999650344846
2192.1587,0.999512713769
2192.1996,0.999567374692
2192.22,0.999920971462
2192.2404,0.999964840231
2192.2609,0.999977142077
2192.2813,1.00006363669
2192.3017,0.999944879308
2192.3222,1.00004823469
2192.3426,1.00012285838
2192.363,0.999927717462
2192.3835,1.00030706246
2192.4039,1.00004087431
2192.4243,1.00001269277
2192.4448,1.00001281785
2192.4652,0.999992020615
2192.4856,1.00013076354
2192.506,0.999930508
2192.5265,0.999943193077
2192.5469,0.999950693846
-1,-1
2199.2484,0.999999602222
2199.2893,1.0001733146
2199.3097,1.00020263508
2199.3302,0.99996926
2199.3506,1.00005513302
2199.371,0.999963573175
2199.3915,1.00005986381
2199.4119,1.0000051673
2199.4323,1.00026979778
2199.4528,0.999958030317
2199.4732,0.999910545026
2199.4936,0.999992260635
2199.5141,1.00010355444
2199.5345,0.999855343333
2199.5549,0.999991526349
2199.5754,0.999824622222
2199.5958,0.999553309683
2199.6162,0.999276172857
2199.6366,0.999335613651
2199.6571,0.99944840381
2199.6775,0.999712017097
2199.7184,0.999807088226
2199.7388,0.999965430726
2199.7592,0.999973748952
2199.7797,0.999959541048
2199.8001,0.999966809597
2199.8205,1.00001883234
2199.841,0.999998281532
2199.8614,0.999954581694
2199.8818,1.00002477895
2199.9023,0.999937609597
2199.9227,1.00011333145
2199.9636,1.00000737806
2199.984,1.00009734435
2200.0044,0.999938421613
2200.0248,1.00000822694
-1,-1
2206.7468,1.00011748318
2206.8286,0.999973746818
2206.849,0.999957045
2206.8694,1.00009319697
2206.8898,1.00001181576
2206.9103,1.00007704773
2206.9307,1.00002364288
2206.9511,1.00008700785
2206.9716,1.00011641569
2206.992,1.00007225631
2207.0124,1.00009083969
2207.0329,1.00002073892
2207.0737,0.999773644769
2207.0942,0.999460089462
2207.1146,0.999534484231
2207.135,0.999528927154
2207.1555,0.999278222692
2207.1759,0.999496471308
2207.1963,0.999602491615
2207.2168,0.999988573615
2207.2372,1.00003883546
2207.2576,1.00012508438
2207.278,1.00009172669
2207.3189,1.000015489
2207.3393,1.00003652185
2207.3598,0.999954422308
2207.3802,1.00006624108
2207.4006,0.999990346615
2207.4211,0.999970972769
2207.4415,0.999981372
2207.4619,1.000079164
2207.4824,1.00006741535
2207.5028,1.00002251988
2207.5232,0.999994541154
