2160.0401,1.00002543526
2160.0605,1.00001725211
2160.0809,0.999939604737
2160.1013,1.00016568684
2160.1218,1.00007011105
2160.1422,1.00018511316
2160.1626,1.00007331
2160.1831,1.00005660053
2160.2035,1.00020507842
2160.2239,1.00013674368
2160.2444,1.00012509632
2160.2648,1.00016934158
2160.2852,1.00019199421
2160.3057,1.00008217105
2160.3261,1.00026039632
2160.3465,1.00009708263
2160.367,1.00004231842
2160.3874,1.00001172684
2160.4078,1.00017357842
2160.4283,1.00013020684
2160.4487,0.999451451053
2160.4691,0.998973919474
2160.4896,0.998943525789
2160.51,0.99891427421
2160.5304,0.998721202631
2160.5508,0.998749818421
2160.5713,0.998853686842
2160.5917,0.998849985789
2160.6121,0.998877183684
2160.6326,0.999513813158
2160.653,1.00001551211
2160.6734,1.00014936789
2160.6939,1.00010133246
2160.7347,1.00010357842
2160.7552,1.0000814
2160.7756,1.00011225789
2160.796,1.00015188842
2160.8165,1.0001811
2160.8369,1.00009256105
2160.8573,1.00020529368
2160.8778,1.00022558947
2160.8982,1.00003315684
2160.9186,1.00007035368
2160.9391,1.00008281684
2160.9595,1.00014953579
2160.9799,1.00006548842
2161.0003,1.00011695789
-1,-1
2189.6864,1.00001227758
2189.7068,1.00007110411
2189.7273,0.999997524316
2189.7477,1.00011343747
2189.7681,0.999960485263
2189.809,0.999915767789
2189.8294,1.00009443232
2189.8498,1.00009063189
2189.8703,1.00000410874
2189.8907,1.00008974116
2189.9111,0.999912867474
2189.9316,0.999982909053
2189.952,1.00010206684
2189.9724,0.999933627895
2189.9929,0.999875069579
2190.0133,1.000080868
2190.0337,1.00007664674
2190.0542,1.00020245611
2190.0746,0.999330758632
2190.1155,0.998952861
2190.1359,0.998738480789
2190.1563,0.998855703526
2190.1767,0.998812658509
2190.1972,0.998871938789
2190.2176,0.998829169105
2190.238,0.999135911421
2190.2585,0.999373141421
2190.2789,1.00031966647
2190.2993,1.00013555784
2190.3198,1.00007872605
2190.3402,1.000045203
2190.3606,1.00000179626
2190.3811,0.999975585421
2190.4015,1.00003055005
2190.4219,1.00026520689
2190.4424,1.00009104479
2190.4628,1.00019959616
2190.4832,0.999917393
2190.5037,1.00019084384
2190.5241,1.00010631826
2190.5445,1.00008184405
2190.5649,1.00011232963
2190.5854,1.00020888489
2190.6058,1.00031773574
2190.6467,1.00013998268
2190.6671,1.00019268589
